BITRATE,VMAF,PSNR,SI,TI,P1204_3_MOS,VCA_E,VCA_H,EVCA_SC,EVCA_TC,COVER_SSC,COVER_TSC,COVER_ASC,COVER_FSC,INFERENCE_TIME_MS,CARS,BICYCLES,MOTORCYCLES,BUSES,TRUCKS,TRAFFIC_LIGHTS,PERSONS,STOPS_SIGNS,LD_PCT,SI_PCT,TI_PCT,VCA_E_PCT,VCA_H_PCT,EVCA_SC_PCT,EVCA_TC_PCT,CARS_PCT,BICYCLES_PCT,MOTORCYCLES_PCT,BUSES_PCT,TRUCKS_PCT,TRAFFIC_LIGHTS_PCT,PERSONS_PCT,STOPS_SIGNS_PCT,filename
2980,97.214171,47.087093,14.258885229522468,6.043089777432667,2.9526313382439486,25.561594,24.409536,8.230787,6.220247,-0.084951,0.013995,-0.033159,-0.104115,9.053986,0.855072,0.0,0.0,0.0,0.0,0.0,2.275362,0.0,0.8962,99.88818586393332,98.06536863153516,92.54886526996351,96.4997137173452,93.35000921502188,92.99454463635642,97.9253036001411,0.0,,,,0.0,98.12496846484946,,./SEQUENCE31
3978,97.787782,47.888262,14.26855837363192,6.080946172251651,3.017683003021082,26.23913,24.908261,8.370788,6.325708,-0.085636,-0.072572,-0.037111,-0.195319,9.111594,0.855072,0.0,0.0,0.0,0.0,0.007246,2.318841,0.0,0.9095,99.95594942336594,98.67969035266005,95.00196690280966,98.4713538060254,94.93783971532667,94.57121798580616,97.9253036001411,0.0,,,,19.99889600353279,100.0,,./SEQUENCE31
4969,98.135093,48.523894,14.272937645481884,6.104440650628832,3.073972422616148,26.702899,25.145694,8.534616,6.456693,-0.083141,-0.180812,-0.017631,-0.281584,9.098188,0.826087,0.0,0.0,0.0,0.0,0.007246,2.286232,0.0,0.9175,99.9866276645788,99.0609513909236,96.68109906872176,99.410012227351,96.79590569488352,96.52948273464864,94.60585807409171,0.0,,,,19.99889600353279,98.59373712988516,,./SEQUENCE31
465,86.679261,42.649339,13.98619849433286,5.804390851361656,2.6153153646083056,21.757246,22.172071,6.856406,5.148209,-0.091975,-0.138776,-0.133137,-0.363888,8.664855,0.681159,0.0,0.0,0.0,0.0,0.018116,1.931159,0.0,0.7501,97.97792550004084,94.19183720320514,78.77475984867972,87.65420629137118,77.76237719211193,76.96725735293018,78.00828687522045,0.0,,,,50.0,83.28121678027946,,./SEQUENCE31
5969,98.456154,49.259142,14.27484652584018,6.131205718760212,3.1188715528748725,27.134058,25.294931,8.637231,6.537659,-0.08382,-0.129763,-0.018709,-0.232293,9.090217,0.815217,0.0,0.0,0.0,0.0,0.01087,2.286232,0.0,0.9204,100.0,99.4952865355964,98.24216275672696,100.0,97.9597204304124,97.73994854107518,93.36099442502646,0.0,,,,30.00110399646721,98.59373712988516,,./SEQUENCE31
565,88.777647,43.24809,14.068577318586152,5.833761756277252,2.780298177716573,22.141304,22.424858,6.957184,5.216065,-0.092299,-0.160026,-0.103406,-0.355731,9.069565,0.746377,0.0,0.0,0.0,0.0,0.018116,1.949275,0.0,0.7585,98.55501628770128,94.66845905124484,80.16528862782597,88.65356462130694,78.90535747196506,77.98172475604852,85.47723972386244,0.0,,,,50.0,84.06246913867747,,./SEQUENCE31
765,91.346416,44.067649,14.140390179911096,5.876843368398376,2.8407850685922167,22.855072,22.776474,7.124442,5.332315,-0.090578,0.075641,-0.087523,-0.102461,9.087681,0.789855,0.0,0.0,0.0,0.0,0.018116,2.061594,0.0,0.8146,99.05808902613632,95.36757396257312,82.74957263085062,90.04362969007506,80.802325020911,79.71969686776312,90.45646527437393,0.0,,,,50.0,88.9062251357467,,./SEQUENCE31
7967,100.0,,14.265122726684092,6.162307715518415,3.211432580752398,27.619565,25.285726,8.817125,6.68883,-0.083845,-0.105047,-0.026601,-0.215494,9.096377,0.818841,0.0,0.0,0.0,0.0,0.007246,2.315217,0.0,1.0,99.9318815852872,100.0,100.0,99.96360930970717,100.0,100.0,93.77602532329809,0.0,,,,19.99889600353279,99.84371502832666,,./SEQUENCE31
955,91.985268,44.07489,16.088180941614873,5.700397799451688,2.897869778803165,40.381395,,13.604019,10.807172,-0.076008,-0.24814,-0.324483,-0.64863,9.095349,1.837209,0.372093,0.0,0.018605,0.823256,0.711628,1.162791,0.0,0.9234,98.36198497766507,97.6056865105889,93.90006443721632,,91.84056085042998,92.22280648128188,98.2587135188502,71.42859885205306,,100.0,91.23709169413272,93.86498535890468,86.80557058979423,,./SEQUENCE24
1455,94.447195,45.278035,16.180494693507352,5.738328771196295,3.019801415162461,41.125581,22.586992,13.82453,10.970632,-0.075203,-0.204744,-0.298921,-0.578867,9.093023,1.823256,0.418605,0.0,0.009302,0.837209,0.739535,1.227907,0.0,0.9456,98.92638463912044,98.25516373435428,95.63054238017185,95.24851153853874,93.32922783286284,93.61768943007094,97.51247080518588,80.35724569519897,,49.99731255038968,92.7834286056259,97.54596776320996,91.6666604456024,,./SEQUENCE24
1955,95.759923,46.127539,16.225531026012778,5.7616997465288335,3.100174033303383,41.562791,22.875651,13.95329,11.063943,-0.074063,-0.168481,-0.296642,-0.539185,9.111628,1.846512,0.427907,0.0,0.013953,0.874419,0.739535,1.246512,0.0,0.9537,99.2017335475784,98.65533582269062,96.64719985752237,96.46577588662916,94.19848497041178,94.4139571581662,98.7562621438928,82.14289827807958,,74.99596882558453,96.90721535232278,97.54596776320996,93.05557525559244,,./SEQUENCE24
2955,97.131744,47.318138,16.276090888966557,5.789950530664051,3.160866971950961,42.060465,23.267225,14.186682,11.255563,-0.074901,-0.021634,-0.289812,-0.386347,9.142326,1.860465,0.488372,0.0,0.013953,0.897674,0.744186,1.306977,0.0,0.9652,99.51085292523707,99.13906297244245,97.80445608080856,98.11702899094652,95.77411142153652,96.04914295681392,99.50250485755711,93.7500239955464,,74.99596882558453,99.48444353814476,98.15944284696756,97.56945507209592,,./SEQUENCE24
3955,97.780698,48.193837,16.305723985641862,5.80710527250513,3.2135813226452967,42.395349,23.417255,14.396574,11.411183,-0.074275,-0.105816,-0.274366,-0.454458,9.106047,1.869767,0.497674,0.0,0.013953,0.87907,0.744186,1.311628,0.0,0.9715,99.692027554028,99.43279692105769,98.58317185273752,98.74969996307628,97.19108966877496,97.37712340763092,100.0,95.53567657842704,,74.99596882558453,97.42266098948716,98.15944284696756,97.9166651114006,,./SEQUENCE24
4955,98.091201,48.910459,16.323004379759002,5.819140400989791,3.254243644860445,42.6,23.492663,14.516998,11.495464,-0.073655,-0.304922,-0.278559,-0.657136,9.081395,1.827907,0.493023,0.0,0.009302,0.897674,0.753488,1.330233,0.0,0.9751,99.79767864489568,99.63886972848547,99.0590529382508,99.06769271563483,98.00407057536236,98.09633379431205,97.76121837640731,94.64285028698671,,49.99731255038968,99.48444353814476,99.3863930144828,99.30557992139065,,./SEQUENCE24
455,84.497528,41.526132,15.741149991969836,5.597746653250407,2.6469538705218394,38.637209,21.462646,13.277495,10.586616,-0.077843,-0.184414,-0.414736,-0.676993,8.944651,1.772093,0.232558,0.0,0.018605,0.748837,0.693023,0.87907,0.0,0.8662,96.24026262883976,95.84803100152276,89.84425661308121,90.50718595812016,89.63620144082273,90.34069585083336,94.77614055655064,44.642850286986736,,100.0,82.98962902542983,91.41095312211463,65.62501166449553,,./SEQUENCE24
5955,98.262106,49.493983,16.33866119659404,5.828902159461779,3.2413605426265617,42.781395,23.595578,14.646691,11.592914,-0.073504,-0.128293,-0.270352,-0.472149,9.071163,1.860465,0.502326,0.0,0.018605,0.902326,0.75814,1.334884,0.0,0.9778,99.89340330064854,99.80601650854015,99.48085615204737,99.5016814718618,98.87962638415496,98.92792160392597,99.50250485755711,96.42869483423875,,100.0,100.0,100.0,99.65278996069532,,./SEQUENCE24
555,87.079323,42.298293,15.871845640900323,5.6311296875298815,2.737259869286161,39.167442,21.627227,13.327684,10.625631,-0.077044,-0.335035,-0.377068,-0.789147,8.852558,1.772093,0.27907,0.0,0.004651,0.813953,0.688372,0.916279,0.0,0.8884,97.03932645733596,96.41963566724766,91.07722325196872,91.201217960147,89.97502674741207,90.6736296465449,94.77614055655064,53.57149713013264,,24.99865627519484,90.20608959511308,90.79747803835704,68.40276663170428,,./SEQUENCE24
755,90.16982,43.341189,16.00749539110967,5.674360304371583,2.8505337901324994,39.981395,21.907337,13.484817,10.72661,-0.075891,-0.269472,-0.331974,-0.677337,8.938605,1.860465,0.339535,0.0,0.0,0.851163,0.702326,1.037209,0.0,0.9085,97.86867930591082,97.15985664542508,92.96993248474448,92.38243149079597,91.03582965044468,91.5353321137281,99.50250485755711,65.17862284759947,,0.0,94.32987634180996,92.63803519138943,77.43052626471128,,./SEQUENCE24
7955,100.0,,16.356096255344983,5.840231243938099,3.243826201490408,43.004651,23.713748,14.812648,11.718546,-0.07459,0.019501,-0.26354,-0.318629,8.95814,1.851163,0.52093,0.0,0.009302,0.902326,0.753488,1.339535,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,99.00500971511424,100.0,,49.99731255038968,100.0,99.3863930144828,100.0,,./SEQUENCE24
998,85.285717,39.100321,20.70959901034957,10.313202038148834,2.412406190441179,50.475728,54.906504,14.884449,8.404867,-0.072089,0.106657,-0.126886,-0.092318,9.099029,0.951456,0.063107,0.0,0.218447,0.242718,0.684466,1.796117,0.0,0.8907,96.31418621294746,96.96891339690228,86.29045562173654,95.99185498072627,90.9621079447602,88.96388929816806,77.4703518692673,65.00046350180764,,64.2857983673037,90.90902280984304,90.96776165661254,79.05983902951125,,./SEQUENCE13
1497,92.666732,40.822099,21.080141103092696,10.423510217528356,2.715526640915141,52.490291,55.807492,15.147591,8.575812,-0.070062,0.205341,-0.080652,0.054627,9.099515,1.014563,0.087379,0.0,0.247573,0.262136,0.674757,1.936893,0.0,0.9218,98.0374672915604,98.00607569176049,89.73443881993217,97.56703284008104,92.5702259885521,90.77330901368236,82.60870981268651,90.0007210028119,,72.85715967346074,98.18195438031388,89.67740392091194,85.25638853002737,,./SEQUENCE13
1997,96.30244,42.038366,21.242159033969543,10.48121951658555,2.8586752910331885,53.868932,56.31424,15.350183,8.70685,-0.068326,0.373175,-0.064735,0.240114,9.146117,1.165049,0.082524,0.0,0.23301,0.223301,0.713592,2.053398,0.0,0.9376,98.79096450589616,98.54868195524423,92.0912856598392,98.4529694228905,93.80830980158036,92.1603208635847,94.86172347952822,85.00005150020084,,68.57147902038221,83.6364657852354,94.83870196045598,90.38459930144884,,./SEQUENCE13
2974,99.050731,43.737282,21.385098797243984,10.543881988025383,3.012580919574466,55.563107,56.865087,15.692532,8.946823,-0.06635,0.502495,-0.034036,0.402109,9.171359,1.18932,0.092233,0.0,0.286408,0.184466,0.723301,2.257282,0.0,0.9501,99.45573483632936,99.13785995678136,94.98755161667604,99.416003334876,95.90047906446544,94.70038858940944,96.83793983658413,95.00036050140596,,84.2857395101911,69.09097719015693,96.12905969615656,99.35897915570824,,./SEQUENCE13
3961,99.735162,44.972683,21.43205805915409,10.578132621905866,3.094956863429883,56.73301,57.131521,15.94857,9.132943,-0.066663,0.51719,-0.021358,0.429169,9.140291,1.169903,0.097087,0.0,0.286408,0.194175,0.723301,2.203883,0.0,0.961,99.67412839835691,99.45989832452206,96.98755175343952,99.881804142189,97.4651830178305,96.67043274075353,95.25695046634992,100.0,,84.2857395101911,72.72744297539234,96.12905969615656,97.00851070385524,,./SEQUENCE13
4953,99.939997,45.928975,21.45972335660615,10.599940276495287,3.0262630153830985,57.441748,57.199128,16.131842,9.270876,-0.067639,0.362105,-0.018275,0.27619,9.098544,1.199029,0.092233,0.0,0.296117,0.252427,0.73301,2.242718,0.0,0.9646,99.8027914694817,99.66494274830518,98.19917023542432,100.0,98.58519810520473,98.13042683019768,97.62847523317495,95.00036050140596,,87.14295804076444,94.54548859507848,97.4194174318572,98.71791429432906,,./SEQUENCE13
514,68.936374,36.248783,19.76479963755685,10.017291016631177,1.951530330787524,46.917476,52.920887,14.549742,8.169904,-0.079551,-0.171521,-0.245396,-0.496468,9.097087,0.757282,0.029126,0.0,0.184466,0.252427,0.665049,1.218447,0.0,0.8233,91.92020530199125,94.18663781337408,80.20746883852551,92.52044366830208,88.91664060741591,86.47685145198139,61.66013247513546,29.99989699959829,,54.28568065307852,94.54548859507848,88.38717908846971,53.632488131892806,,./SEQUENCE13
5954,99.981516,46.721799,21.47774726967908,10.614823617072767,3.1074373689447787,57.84466,57.090765,16.199275,9.319837,-0.067474,0.494253,-0.022083,0.404695,9.081068,1.213592,0.097087,0.0,0.262136,0.257282,0.747573,2.271845,0.0,0.9673,99.88661532909022,99.80488196002388,98.8879658493373,99.81055130770524,98.99729584728702,98.64866953218542,98.81423761658748,100.0,,77.14284032653926,96.36390876062774,99.3548875837789,100.0,,./SEQUENCE13
608,73.576748,37.002182,20.053256270752808,10.115704342746325,2.06784028560666,47.830097,53.481561,14.637563,8.228038,-0.078312,0.007044,-0.207386,-0.278655,9.054369,0.796117,0.029126,0.0,0.199029,0.26699,0.674757,1.330097,0.0,0.8508,93.26173131947284,95.11195986775265,81.76763418968132,93.5006579121276,89.45333385563873,87.09218858229644,64.82219263855131,29.99989699959829,,58.57136130615704,100.0,89.67740392091194,58.546995943825394,,./SEQUENCE13
805,80.554235,38.197655,20.480991323258344,10.241246797325973,2.283032671814584,49.412621,54.411433,14.746438,8.31288,-0.07416,0.063318,-0.148703,-0.159545,9.101456,0.791262,0.053398,0.0,0.23301,0.218447,0.694175,1.635922,0.0,0.8683,95.25099984544649,96.29236100415406,84.47302789875934,95.12633304479746,90.11869268097958,87.99022471967199,64.42688422878219,55.00015450060255,,68.57147902038221,81.81842016554927,92.25811939231316,72.0085217081271,,./SEQUENCE13
7953,100.0,,21.50212738605436,10.635575543613646,3.19789506015656,58.495146,56.803425,16.363351,9.447504,-0.0675,0.368281,0.000432,0.301213,9.095146,1.228155,0.097087,0.0,0.339806,0.213592,0.752427,2.203883,0.0,1.0,100.0,100.0,100.0,99.30820099215498,100.0,100.0,100.0,100.0,,100.0,80.0,100.0,97.00851070385524,,./SEQUENCE13
995,83.381308,38.386824,19.7966250796096,11.998703998515326,2.2649415990614683,53.506849,66.291916,14.05244,10.019318,-0.063689,0.011849,-0.184442,-0.236282,9.137443,1.56621,0.0,0.0,0.0,0.013699,0.0,1.041096,0.0,0.8619,94.97808518555073,96.79845400405756,87.85424990201811,93.79927591712,88.4780247729453,88.24567718678998,95.5431963881462,,,,50.00182501733767,,77.55101432736473,,./SEQUENCE07
1469,91.89156,40.190614,20.200972040767954,12.136441776530893,2.523945753822071,55.465753,68.159807,14.413068,10.281935,-0.060273,0.24739,-0.127735,0.059381,9.083562,1.584475,0.0,0.0,0.0,0.009132,0.0,1.150685,0.0,0.9041,96.91801686415651,97.90964100988008,91.070623969384,96.44223502682662,90.74863778519212,90.55869040842477,96.6574125418098,,,,33.332116655108216,,85.71427507288826,,./SEQUENCE07
1973,96.501929,41.488026,20.41059526334537,12.208058369871445,2.6598225166987293,56.684932,69.094153,14.75555,10.531744,-0.058262,0.329075,-0.094191,0.176622,9.098174,1.56621,0.0,0.0,0.0,0.013699,0.0,1.196347,0.0,0.9215,97.9237242617944,98.48740136777045,93.07242483306956,97.76428126631166,92.904998593727,92.75889648755656,95.5431963881462,,,,50.00182501733767,,89.11562750937455,,./SEQUENCE07
2959,99.635484,43.230157,20.60989729633913,12.281828476377171,2.841222673923766,58.164384,70.091584,15.078504,10.758927,-0.056292,0.420718,-0.077822,0.286604,9.100457,1.607306,0.0,0.0,0.0,0.018265,0.0,1.269406,0.0,0.939,98.87991378355446,99.0825349973985,95.50157452428088,99.1755891786865,94.93840574668565,94.7598228660113,98.05016748318914,,,,66.66788334489178,,94.55777650979616,,./SEQUENCE07
3956,99.939847,44.474031,20.713480050963444,12.325076269943471,2.937623377374524,59.210046,70.598748,15.257495,10.885132,-0.057146,0.42651,-0.049969,0.319395,9.146575,1.639269,0.0,0.0,0.0,0.027397,0.0,1.305936,0.0,0.9505,99.37687180811164,99.43143264141258,97.21847343307373,99.89319727997037,96.0653822811618,95.87138012862728,100.0,,,,100.0,,97.27888825489808,,./SEQUENCE07
4957,99.97818,45.441408,20.76944092130044,12.352163930445997,3.045837201125007,59.894977,70.67423,15.475877,11.053028,-0.054365,0.405365,-0.061724,0.289276,9.091781,1.607306,0.0,0.0,0.0,0.018265,0.0,1.305936,0.0,0.9548,99.64535475854136,99.64995988065073,98.34307898104085,100.0,97.44037537887048,97.35013309534148,98.05016748318914,,,,66.66788334489178,,97.27888825489808,,./SEQUENCE07
526,65.000594,35.294302,18.691827529438804,11.625957961963268,1.739686521339543,49.648402,61.676836,13.555443,9.636505,-0.072739,-0.295846,-0.324209,-0.692795,9.189954,1.447489,0.0,0.0,0.0,0.004566,0.0,0.853881,0.0,0.7767,89.6776081895506,93.7913592312518,81.5189680959134,87.26920123501877,85.34879505354573,84.87403129024224,88.30088289353364,,,,16.666058327554108,,63.60540974594515,,./SEQUENCE07
5956,99.979964,46.220431,20.80015363622361,12.370462600030043,3.150339217042216,60.296804,70.624138,15.646678,11.171299,-0.05317,0.390786,-0.04832,0.289296,8.242009,1.621005,0.0,0.0,0.0,0.018265,0.0,1.342466,0.0,0.9611,99.7927048670837,99.79758273444276,99.00284890461415,99.9291226802188,98.51578542219704,98.3918112301765,98.88584484913702,,,,66.66788334489178,,100.0,,./SEQUENCE07
620,70.147516,36.11271,19.04695788068083,11.749785162642148,1.855677770237192,50.73516,62.868687,13.682459,9.750743,-0.071005,-0.125711,-0.273373,-0.47009,9.09863,1.525114,0.0,0.0,0.0,0.004566,0.0,0.913242,0.0,0.7846,91.38141379361696,94.79032391867544,83.30334356745381,88.95560234614514,86.14852270188014,85.88018856266983,93.0362252931032,,,,16.666058327554108,,68.02719770929022,,./SEQUENCE07
806,77.807805,37.386154,19.49798230392386,11.904424443351948,2.099842357938855,52.310502,64.800543,13.855659,9.870867,-0.066251,0.051059,-0.207339,-0.222531,9.105936,1.484018,0.0,0.0,0.0,0.009132,0.0,1.013699,0.0,0.8313,93.54528950067689,96.03786226138814,85.88993747712593,91.68906827849416,87.23903750860936,86.9381870937461,90.52925419806024,,,,33.332116655108216,,75.51021776342938,,./SEQUENCE07
7956,100.0,,20.843360908923987,12.395553340151867,3.2353788939336443,60.90411,70.465381,15.882407,11.353891,-0.054225,0.404957,-0.036253,0.314478,8.305479,1.621005,0.0,0.0,0.0,0.027397,0.0,1.333333,0.0,1.0,100.0,100.0,100.0,99.70449059013448,100.0,100.0,98.88584484913702,,,,100.0,,99.3196848188334,,./SEQUENCE07
962,70.585226,34.403696,20.85030398187859,14.080248029210605,1.8911195412560096,65.124224,82.945581,17.539088,12.828396,-0.081743,-0.347286,-0.369667,-0.798697,13.923602,2.329193,0.0,0.0,0.0,0.006211,0.0,0.962733,0.0,0.7998,91.51827370161924,95.68951801299158,84.37273773913478,95.62021004550566,86.6775208643493,86.77029268445118,94.45843787854764,,,,9.09064297527919,,78.6802407972527,,./SEQUENCE02
1439,82.177663,36.196297,21.57394879053232,14.302578971094992,2.2458490119186605,68.453416,84.565106,18.162402,13.312048,-0.080463,-0.144913,-0.307478,-0.532854,10.067081,2.31677,0.0,0.0,0.0,0.0,0.0,1.074534,0.0,0.8479,94.69456905533148,97.20048150057754,88.68592607745919,97.48720909243436,89.75791548008081,90.04167794550956,93.95463369668498,,,,0.0,,87.81728045557298,,./SEQUENCE02
1939,89.057781,37.451918,21.92257170554396,14.406024374485837,2.39462491199232,70.378882,85.265747,18.601595,13.639849,-0.076687,0.077022,-0.272225,-0.27189,10.059627,2.416149,0.0,0.0,0.0,0.0,0.0,1.130435,0.0,0.8874,96.22478019193748,97.90349758172852,91.18049457847688,98.29491263467,91.92839095867902,92.2588989224934,97.98486438084562,,,,0.0,,92.38584114769344,,./SEQUENCE02
2939,96.597666,39.345627,22.310331589655902,14.528286859570684,2.6022707943654257,72.993789,86.47975,19.117398,13.997758,-0.073276,0.143976,-0.230271,-0.159572,9.575776,2.397516,0.0,0.0,0.0,0.0,0.0,1.217391,0.0,0.9179,97.9267752916496,98.73439475375054,94.56827947589429,99.69442325906208,94.47747020923036,94.6797681164596,97.22921893927382,,,,0.0,,99.49240030663564,,./SEQUENCE02
3939,98.87471,40.891205,22.51270053395161,14.594639276068923,2.8004262871983503,74.360248,86.71745,19.488766,14.249546,-0.072689,0.305696,-0.223158,0.009849,10.098137,2.453416,0.0,0.0,0.0,0.0,0.0,1.223602,0.0,0.9337,98.81503363305596,99.18532649447994,96.33861745087393,99.9684453787916,96.31275705928502,96.38284295562364,99.49619581813737,,,,0.0,,100.0,,./SEQUENCE02
4939,99.45674,42.20185,22.61099708922368,14.636742377023564,2.906399127680684,75.229814,86.504515,19.750565,14.431635,-0.073069,0.214408,-0.208919,-0.06758,9.603727,2.465839,0.0,0.0,0.0,0.0,0.0,1.167702,0.0,0.9491,99.24648686544693,99.47145962429724,97.4651976933482,99.72297251356396,97.60655798466756,97.6144790716758,100.0,,,,0.0,,95.4315210338002,,./SEQUENCE02
526,49.675249,31.263445,19.154983764452805,13.439196782046356,1.2214120566424296,58.521739,78.868336,16.680641,12.136985,-0.10044,-0.416989,-0.543632,-1.061061,9.309938,1.490683,0.0,0.0,0.0,0.049689,0.0,0.565217,0.0,0.6116,84.07700187147674,91.33292679843944,75.81878191262741,90.91993525561676,82.4351077039023,82.09364138406654,60.45337915411347,,,,72.72660743819797,,46.19287971088637,,./SEQUENCE02
5939,99.796227,43.138906,22.679623737008445,14.666526919188817,3.0167568916771152,75.925466,86.511652,19.927154,14.55792,-0.072018,0.310034,-0.207453,0.030563,9.62236,2.440994,0.0,0.0,0.0,0.0,0.0,1.223602,0.0,0.9574,99.54770992390446,99.67387569524412,98.3664608508747,99.73120009399524,98.47925425780986,98.4686611854534,98.9924321904228,,,,0.0,,100.0,,./SEQUENCE02
614,55.213567,32.129361,19.66943355008608,13.652440053569311,1.4054730832694688,60.248447,80.11028,16.891385,12.306939,-0.093685,-0.438877,-0.471108,-1.003671,9.549068,1.639752,0.0,0.0,0.0,0.068323,0.0,0.770186,0.0,0.6739,86.33507716516286,92.78213037988296,78.05584628419007,92.35165644815088,83.4765967173012,83.24319728512333,66.49874545742848,,,,100.0,,62.94415994743389,,./SEQUENCE02
792,64.102246,33.451465,20.389431677241625,13.92312113700238,1.6857100934452194,63.161491,81.986075,17.258933,12.618272,-0.088863,-0.322676,-0.431007,-0.842546,9.445963,2.055901,0.0,0.0,0.0,0.024845,0.0,0.888199,0.0,0.7568,89.49536613375264,94.62168195278213,81.82988737579002,94.51408523266092,85.29300526936787,85.34902996539981,83.37531363564288,,,,36.36403553708122,,72.58888102503917,,./SEQUENCE02
7939,100.0,,22.782667481095285,14.714514527389465,3.111516315750685,77.186335,86.744822,20.234875,14.784318,-0.071117,0.183666,-0.187878,-0.075329,10.281988,2.385093,0.0,0.0,0.0,0.0,0.0,1.198758,0.0,1.0,100.0,100.0,100.0,100.0,100.0,100.0,96.72541475741116,,,,0.0,,97.9696012265426,,./SEQUENCE02
1055,87.982931,40.924974,18.113494024094827,9.797267992816316,2.594646461636179,37.004975,49.879828,13.042589,8.879604,-0.078517,0.213221,-0.172339,-0.037635,9.100995,3.004975,0.253731,0.268657,0.0,0.40796,0.0,1.238806,0.0,0.8829,96.94866045488268,97.6138313731,85.43533134397359,95.41484741634622,86.66124875598685,85.15705752366426,88.04665192861863,82.25787627488992,93.10361557681844,0.0,97.61910459189778,,88.92856245535827,,./SEQUENCE18
1601,93.055286,42.373085,18.303263105556244,9.867586942349854,2.795704051165999,38.328358,50.578629,13.433623,9.17999,-0.072491,0.240504,-0.14992,0.018093,9.097512,3.278607,0.253731,0.288557,0.004975,0.412935,0.0,1.313433,0.0,0.9095,97.9643594811978,98.31444526741558,88.49069525382576,96.75157998866764,89.25946715772048,88.0378152558,96.0641500643874,82.25787627488992,100.0,50.0,98.80955229594888,,94.28571428571428,,./SEQUENCE18
2156,95.951916,43.465684,18.41850057519089,9.908194453432872,2.8895440606707545,39.283582,51.136848,13.685389,9.371141,-0.06916,0.244156,-0.119425,0.055571,9.132836,3.298507,0.278607,0.253731,0.004975,0.41791,0.0,1.338308,0.0,0.9248,98.5811437581809,98.71903303027408,90.69607112417064,97.81939402984489,90.93232183053888,89.87098897646433,96.64722592138438,90.32250744023496,87.93098070745121,50.0,100.0,,96.07138370536276,,./SEQUENCE18
3168,98.556943,44.929643,18.53350455944279,9.95397217098331,3.021166724898894,40.626866,51.864113,14.181333,9.759125,-0.066592,0.382955,-0.117485,0.198878,9.100995,3.412935,0.283582,0.258706,0.00995,0.40796,0.0,1.358209,0.0,0.9438,99.1966783538456,99.17513348653296,93.79738151903128,99.2105752305148,94.227612846229,93.5918278569213,100.0,91.93536883465497,89.6550768132466,100.0,97.61910459189778,,97.49999102678684,,./SEQUENCE18
4137,99.483137,46.062131,18.595439155976628,9.98376457541798,3.118611781112535,41.537313,52.13661,14.544026,10.044764,-0.064372,0.314497,-0.084226,0.1659,9.099005,3.338308,0.303483,0.253731,0.004975,0.40796,0.0,1.378109,0.0,0.9558,99.52817023287136,99.47196631225718,95.89937837529524,99.73183323638466,96.63751998161872,96.33115911020715,97.81340693567266,98.38713860558002,87.93098070745121,50.0,97.61910459189778,,98.9285265625056,,./SEQUENCE18
5113,99.822311,46.968429,18.63709222832964,10.004674167971425,3.179241235459144,42.248756,52.241874,14.761999,10.207155,-0.063372,0.362787,-0.070804,0.228611,9.1199,3.313433,0.288557,0.288557,0.004975,0.412935,0.0,1.393035,0.0,0.9587,99.75110952680788,99.68029637356494,97.54192423398996,99.9331921604458,98.0858376718479,97.88851906998975,97.08456211442645,93.54823022907496,100.0,50.0,98.80955229594888,,100.0,,./SEQUENCE18
522,75.10977,38.35825,17.569565246407276,9.6106923589965,2.1936246647086186,34.761194,48.33447,12.582105,8.515923,-0.090313,-0.101607,-0.267324,-0.459244,9.095522,2.78607,0.164179,0.189055,0.0,0.39801,0.0,1.054726,0.0,0.8283,94.03739627197444,95.7549088172027,80.25499618097692,92.45874063559248,83.60157107449648,81.66928894330148,81.6326710001802,53.22572278883997,65.5173847801301,0.0,95.23820918379556,,75.71424982143306,,./SEQUENCE18
6076,99.924993,47.749876,18.668023055166003,10.019826357195791,3.190540009887385,42.79602,52.276799,14.87597,10.291526,-0.062568,0.371752,-0.078433,0.230751,9.121393,3.333333,0.298507,0.253731,0.004975,0.412935,0.0,1.383085,0.0,0.9672,99.91666026067284,99.83126328035624,98.80542140356316,100.0,98.84311593784008,98.6976526867962,97.66763797142345,96.77395301791492,87.93098070745121,50.0,98.80955229594888,,99.2857322321406,,./SEQUENCE18
623,78.769394,39.030302,17.730094462210797,9.667232482984382,2.3172706829083607,35.313433,48.658313,12.686686,8.578398,-0.085565,-0.12791,-0.242517,-0.455992,9.098507,2.945274,0.208955,0.21393,0.004975,0.39801,0.0,1.208955,0.0,0.8452,94.89659507786588,96.31823913875908,81.52997939461414,93.07821812119752,84.29645765385199,82.26843583868002,86.29739505733335,67.74179953186496,74.13786530910704,50.0,95.23820918379556,,86.7856873660748,,./SEQUENCE18
841,84.41822,40.121923,17.971895656404957,9.74975762642942,2.493863729951748,36.313433,49.386302,12.889674,8.764769,-0.0817,0.129611,-0.196493,-0.148582,9.099005,2.965174,0.253731,0.228856,0.0,0.39801,0.0,1.258706,0.0,0.8682,96.19078502500317,97.14046789091648,83.83873197028737,94.47078425746764,85.64520778026325,84.0557684683494,86.88047091433035,82.25787627488992,79.31050017847427,0.0,95.23820918379556,,90.35709799107704,,./SEQUENCE18
